256.17889,0.28293416,1702.8162
256.27881,0.28363913,1702.1772
256.37875,0.28392336,1704.6299
256.4787,0.28329092,1707.4224
256.57861,0.28267622,1712.6608
256.67856,0.28224531,1714.3124
256.7785,0.28345212,1717.5441
256.87842,0.28372014,1717.6589
256.97836,0.28336886,1721.0857
257.07831,0.28312775,1722.8127
257.17822,0.28407663,1723.79
257.27817,0.28334999,1721.946
257.37811,0.28388771,1723.4348
257.47803,0.28314,1721.3124
257.57797,0.28355959,1723.0708
257.67792,0.28275871,1716.9192
257.77783,0.28320557,1720.425
257.87778,0.28323263,1713.9967
257.97772,0.28358787,1717.0548
258.07764,0.28400272,1713.1593
258.17758,0.28329819,1715.1199
258.27753,0.28388771,1712.2628
258.37744,0.28342688,1711.8137
258.47739,0.28347605,1715.1667
258.57733,0.28374407,1718.7075
258.67725,0.28359854,1718.7578
258.77719,0.28320193,1722.7759
258.87714,0.28372926,1721.8387
258.97705,0.28319803,1724.9792
259.077,0.28345525,1730.3638
259.17694,0.28416458,1733.4529
259.27686,0.2838479,1732.8342
259.3768,0.28401339,1738.3516
259.47675,0.2835536,1739.0022
259.57666,0.28311685,1739.2909
259.67661,0.28419814,1739.5902
259.77655,0.28318292,1740.1758
259.87646,0.28359646,1738.339
259.97641,0.28347814,1738.4873
260.07635,0.28263304,1735.9612
260.17627,0.28414011,1734.0829
260.27621,0.28478006,1732.0107
260.37616,0.28367558,1729.0302
260.47607,0.2829901,1728.0236
260.57602,0.2846809,1728.5657
260.67596,0.28392649,1727.371
260.77588,0.28416303,1728.6654
260.87582,0.28493857,1732.1783
260.97577,0.28454664,1730.6499
261.07568,0.28445503,1734.8184
261.17563,0.28402355,1736.6469
261.27557,0.28422806,1742.0215
261.37549,0.28387627,1744.9014
261.47543,0.28373498,1746.2599
261.57538,0.28458306,1750.045
261.67529,0.28450343,1751.9683
261.77524,0.28425202,1752.7513
261.87518,0.28340501,1756.494
261.9751,0.28367686,1754.1897
262.07504,0.28463718,1758.454
262.17499,0.28476834,1754.3401
262.2749,0.28445294,1754.1689
262.37485,0.28422678,1754.3173
262.47479,0.28474724,1752.2811
262.57471,0.28538978,1750.2466
262.67465,0.2853052,1747.1982
262.7746,0.28524613,1748.0989
262.87451,0.28394911,1746.0964
262.97446,0.28501326,1744.3936
263.0744,0.28439546,1746.0823
263.17432,0.28564227,1743.1322
263.27426,0.28512985,1747.4296
263.37421,0.28395692,1750.274
263.47412,0.28436762,1752.4235
263.57407,0.2849966,1754.071
263.67401,0.28438947,1755.7411
263.77393,0.28531718,1759.7145
263.87387,0.28424135,1762.39
263.97382,0.28446051,1764.6881
264.07373,0.2841323,1766.6481
264.17368,0.28418306,1771.5054
264.27362,0.28526047,1769.5637
264.37354,0.28585067,1774.8616
264.47348,0.28467414,1769.8182
264.57343,0.28544417,1772.9937
264.67334,0.28418538,1768.6481
264.77328,0.285128,1769.9172
264.87323,0.28496617,1766.243
264.97314,0.28486723,1764.1327
265.07309,0.2857185,1763.5505
265.17303,0.28536403,1761.496
265.27295,0.28523859,1760.2621
265.37289,0.28510615,1761.8241
265.47284,0.28548113,1759.1808
265.57275,0.28553295,1762.146
265.6727,0.28539133,1764.1229
265.77264,0.28505126,1763.3219
265.87256,0.2848784,1766.7053
265.9725,0.28513685,1771.2821
266.07245,0.28445634,1773.5176
266.17236,0.28530416,1777.0862
266.27231,0.28561598,1777.1124
266.37225,0.28595528,1781.068
266.47217,0.28548867,1783.9998
266.57211,0.28464499,1785.3263
266.67206,0.28491542,1785.967
266.77197,0.28526801,1787.4971
266.87192,0.28450838,1787.2311
266.97186,0.28554648,1787.2836
267.07178,0.28471446,1786.3363
267.17172,0.2852183,1787.3547
267.27167,0.28568232,1781.4308
267.37158,0.28527945,1782.8756
267.47153,0.28519827,1779.6691
267.57147,0.28517589,1777.6378
267.67139,0.28619552,1778.7814
267.77133,0.28564227,1777.6654
267.87128,0.28512695,1776.848
267.97119,0.28542906,1777.9666
268.07114,0.28536871,1779.3064
268.17108,0.28557044,1779.0228
268.271,0.28596672,1784.6611
268.37094,0.28633812,1783.894
268.47089,0.28667718,1789.8433
268.5708,0.28467727,1791.4641
268.67075,0.28627801,1795.189
268.77069,0.28670165,1796.3867
268.87061,0.2862114,1800.8768
268.97055,0.28618434,1800.837
269.0705,0.28529739,1803.427
269.17041,0.28587332,1803.5929
269.27036,0.28518134,1803.9907
269.3703,0.28659028,1801.7451
269.47021,0.2863147,1803.2192
269.57016,0.28592432,1800.416
269.6701,0.28585225,1798.8556
269.77002,0.28589934,1799.031
269.86996,0.28614035,1796.0139
269.96991,0.28647551,1792.8811
270.06982,0.28589207,1793.4501
270.16977,0.28591156,1792.8821
270.26971,0.28641617,1792.8396
270.36963,0.286246,1792.8871
270.46957,0.2859056,1793.9067
270.56952,0.28531691,1796.2592
270.66943,0.28669775,1799.8171
270.76938,0.28584781,1801.5352
270.86932,0.28609267,1804.5597
270.96924,0.28623796,1807.0511
271.06918,0.28705716,1809.5938
271.16913,0.28525865,1812.567
271.26904,0.28625199,1816.0566
271.36899,0.28658533,1817.1053
271.46893,0.28594124,1818.2723
271.56885,0.28633708,1817.9562
271.66879,0.28618875,1819.8413
271.76874,0.28590661,1817.5745
271.86865,0.28650129,1816.3668
271.9686,0.28636441,1815.6384
272.06854,0.28722212,1812.2324
272.16846,0.28636858,1813.6887
272.2684,0.28632981,1810.3099
272.36835,0.28606147,1809.7109
272.46826,0.28526357,1807.7809
272.56821,0.2873145,1808.8619
272.66815,0.28689867,1807.2906
272.76807,0.28645521,1810.6058
272.86801,0.28602347,1811.3973
272.96796,0.28702462,1815.1141
273.06787,0.28654915,1815.6532
273.16782,0.28659859,1817.8146
273.26776,0.286367,1817.6444
273.36768,0.28673866,1825.3517
273.46762,0.28637534,1825.8861
273.56757,0.28663242,1830.3573
273.66748,0.28678626,1830.7198
273.76743,0.28713885,1832.2244
273.86737,0.2863631,1832.3341
273.96729,0.28653276,1835.1071
274.06723,0.2866894,1833.0923
274.16718,0.28655669,1833.5768
274.26709,0.28667822,1832.0848
274.36703,0.28638965,1832.2654
274.46698,0.28720158,1830.3591
274.56689,0.28720444,1828.5193
274.66684,0.28717008,1824.3274
274.76678,0.28616327,1826.6649
274.8667,0.28658247,1823.3418
274.96664,0.28700382,1825.3898
275.06659,0.28755996,1824.8964
275.1665,0.28698143,1826.6046
275.26645,0.28690284,1826.6556
275.36639,0.28744492,1829.2311
275.46631,0.28644714,1831.822
275.56625,0.28742906,1835.0371
275.6662,0.28807601,1835.7373
275.76611,0.28677976,1841.2578
275.86606,0.2872825,1843.1262
275.966,0.28816578,1844.4918
276.06592,0.28845572,1849.0775
276.16586,0.28772715,1848.5236
276.26581,0.2868365,1851.9877
276.36572,0.28694084,1850.1672
276.46567,0.28661734,1852.9248
276.56561,0.28723514,1855.692
276.66553,0.28828293,1852.1307
276.76547,0.28763813,1847.2209
276.86542,0.28809395,1846.6249
276.96533,0.28743714,1844.0406
277.06528,0.28813404,1843.2819
277.16522,0.28721327,1839.4489
277.26514,0.28784311,1838.465
277.36508,0.28795943,1839.0248
277.46503,0.28745273,1838.434
277.56494,0.28757322,1839.9247
277.66489,0.28779113,1843.373
277.76483,0.28750816,1845.8641
277.86475,0.28755814,1849.1991
277.96469,0.28828424,1847.9224
278.06464,0.28803802,1856.0302
278.16455,0.28724581,1855.0186
278.2645,0.28749359,1861.5056
278.36444,0.28746393,1860.9883
278.46436,0.28680268,1866.8062
278.5643,0.28828269,1867.7461
278.66425,0.28817567,1869.6722
278.76416,0.28815484,1868.6549
278.86411,0.28742489,1866.5227
278.96405,0.28758544,1866.7534
279.06396,0.28842267,1863.9377
279.16391,0.28809449,1864.11
279.26385,0.28805077,1861.3265
279.36377,0.2882233,1860.3055
279.46371,0.28807548,1858.925
279.56366,0.28780416,1856.7756
279.66357,0.28804868,1856.343
279.76352,0.28824547,1855.1229
279.86346,0.28835294,1858.0557
279.96338,0.28840837,1855.8137
280.06332,0.28919584,1860.0465
280.16327,0.28798077,1861.0437
280.26318,0.28774795,1863.9907
280.36313,0.28763917,1864.2416
280.46307,0.28826576,1869.1434
280.56299,0.28840706,1870.8887
280.66293,0.28808355,1874.5378
280.76288,0.28766468,1878.4644
280.86279,0.28895098,1879.6161
280.96274,0.28756332,1883.0502
281.06268,0.28796646,1882.9722
281.1626,0.28774458,1882.0397
281.26254,0.28764179,1884.1771
281.36249,0.28790975,1882.1323
281.4624,0.28752041,1881.5148
281.56235,0.28825173,1879.6705
281.66229,0.28886119,1880.6226
281.76221,0.28911984,1876.0997
281.86215,0.28822199,1877.4629
281.9621,0.28869537,1874.1873
282.06201,0.28838286,1874.1266
282.16196,0.28800187,1870.4338
282.2619,0.28867793,1871.7939
282.36182,0.2889148,1872.019
282.46176,0.28810671,1876.5402
282.56171,0.28834957,1876.4648
282.66162,0.28867507,1879.913
282.76157,0.2880401,1881.0282
282.86151,0.28886223,1885.2032
282.96143,0.28912479,1887.9677
283.06137,0.28797582,1890.8743
283.16132,0.28856346,1893.4558
283.26123,0.28819856,1896.3199
283.36118,0.28930277,1897.537
283.46112,0.28889814,1900.3677
283.56104,0.28858843,1898.1387
283.66098,0.2886501,1901.3059
283.76093,0.28882521,1898.9974
283.86084,0.28939489,1898.2695
283.96078,0.28907561,1894.7623
284.06073,0.28846249,1895.028
284.16064,0.28961354,1892.9678
284.26059,0.28940269,1890.7445
284.36053,0.28890753,1888.6687
284.46045,0.28887734,1890.0034
284.56039,0.28886223,1888.5967
284.66034,0.28940347,1887.9916
284.76025,0.28942457,1890.6851
284.8602,0.28891194,1892.0219
284.96014,0.2893962,1895.7356
285.06006,0.29041791,1895.9183
285.16,0.28841382,1899.5039
285.25995,0.2895706,1900.6617
285.35986,0.28863761,1904.8085
285.45981,0.28874665,1908.7181
285.55975,0.288939,1910.3503
285.65967,0.28908187,1912.8013
285.75961,0.28945586,1912.5398
285.85956,0.28863057,1914.098
285.95947,0.28870553,1914.9683
286.05942,0.28850907,1914.0718
286.15936,0.29018712,1913.1869
286.25928,0.29007703,1910.8782
286.35922,0.28915653,1912.5128
286.45917,0.28879479,1907.8931
286.55908,0.28874403,1907.7516
286.65903,0.28912506,1906.7852
286.75897,0.28949073,1904.9302
286.85889,0.29009134,1907.2869
286.95883,0.2896851,1905.7369
287.05878,0.2889213,1906.2993
287.15869,0.28864074,1905.2072
287.25864,0.29001608,1906.9865
287.35858,0.2893405,1909.0751
287.4585,0.28991538,1911.8749
287.55844,0.28993151,1915.2338
287.65839,0.28994218,1917.2509
287.7583,0.29091263,1922.8677
287.85825,0.2898891,1923.4585
287.95819,0.28888774,1926.1273
288.05811,0.29050377,1927.5564
288.15805,0.29049078,1930.5532
288.258,0.28967261,1926.6235
288.35791,0.2893936,1930.4937
288.45786,0.29040933,1929.1783
288.5578,0.28949878,1930.7936
288.65771,0.29027635,1929.7307
288.75766,0.29057378,1927.7174
288.8576,0.29082495,1925.9689
288.95752,0.28986645,1923.6427
289.05746,0.29079634,1923.3813
289.15741,0.29045695,1920.3025
289.25732,0.29116791,1920.106
289.35727,0.29089704,1921.6969
289.45721,0.29008356,1920.1577
289.55713,0.29040986,1923.3145
289.65707,0.29030916,1924.0573
289.75702,0.29040906,1925.3502
289.85693,0.28959429,1928.7867
289.95688,0.29019389,1934.217
290.05682,0.29059252,1935.6761
290.15674,0.29003456,1937.364
290.25668,0.29130277,1939.2499
290.35663,0.29093006,1942.4426
290.45654,0.29092774,1943.8713
290.55649,0.29052851,1945.8866
290.65643,0.29150468,1943.912
290.75635,0.29074141,1947.3748
290.85629,0.29034299,1947.1517
290.95624,0.29172924,1946.8654
291.05615,0.28976837,1943.2585
291.1561,0.2901741,1943.736
291.25604,0.28967312,1941.0208
291.35596,0.29061204,1940.0397
291.4559,0.29054022,1938.4998
291.55585,0.29088974,1936.572
291.65576,0.29084212,1936.4661
291.75571,0.29069278,1936.4115
291.85565,0.2910209,1933.7517
291.95557,0.29056469,1937.8369
292.05551,0.29099303,1939.774
292.15546,0.29062271,1941.9272
292.25537,0.29205933,1944.1158
292.35532,0.29085332,1948.7305
292.45526,0.29106072,1949.5925
292.55518,0.29038721,1953.1996
292.65512,0.2904377,1953.8223
292.75507,0.29219776,1958.7742
292.85498,0.29161736,1960.7148
292.95493,0.29131371,1965.7773
293.05487,0.29188675,1963.0121
293.15479,0.29157677,1965.4459
293.25473,0.29056388,1963.3209
293.35468,0.29245511,1961.8555
293.45459,0.29134309,1960.4224
293.55453,0.29199845,1959.6168
293.65448,0.29197839,1955.9917
293.75439,0.29166785,1956.6428
293.85434,0.29222846,1953.36
293.95428,0.29142323,1953.9757
294.0542,0.2917904,1951.4213
294.15414,0.29196748,1953.3374
294.25409,0.29134622,1952.198
294.354,0.29098967,1955.5129
294.45395,0.29186925,1954.5548
294.55389,0.29082599,1958.976
294.65381,0.29187861,1960.168
294.75375,0.29158691,1965.1583
294.8537,0.29186118,1968.1292
294.95361,0.29197371,1972.6694
295.05356,0.29180133,1970.6395
295.1535,0.29123011,1975.651
295.25342,0.29117259,1976.6964
295.35336,0.29190165,1979.1788
295.45331,0.29099303,1978.3452
295.55322,0.29216263,1979.3427
295.65317,0.29261515,1981.2941
295.75311,0.29137069,1978.6351
295.85303,0.29285252,1976.6929
295.95297,0.29232135,1975.2412
296.05292,0.29270726,1973.2844
296.15283,0.29130772,1971.2421
296.25278,0.29197085,1969.0076
296.35272,0.29140761,1970.4801
296.45264,0.29206297,1968.0671
296.55258,0.2929298,1968.3665
296.65253,0.29262424,1968.1947
296.75244,0.29211912,1969.9031
296.85239,0.29218292,1971.9357
296.95233,0.29238927,1975.3995
297.05225,0.29196331,1976.1349
297.15219,0.29300085,1978.5269
297.25214,0.29156765,1982.9143
297.35205,0.29207286,1984.4929
297.452,0.29250455,1984.614
297.55194,0.29300889,1992.5901
297.65186,0.29277784,1992.3127
297.7518,0.29194978,1994.3594
297.85175,0.29268801,1991.0671
297.95166,0.29270649,1992.7007
298.05161,0.29359445,1995.8585
298.15155,0.29230759,1992.6958
298.25146,0.29267082,1992.3251
298.35141,0.29221261,1991.7141
298.45135,0.29262191,1988.4832
298.55127,0.29238695,1985.5464
298.65121,0.2943106,1986.6394
298.75116,0.29218474,1985.3828
298.85107,0.29275408,1987.0562
298.95102,0.29344717,1984.3497
299.05096,0.2932345,1985.6638
299.15088,0.29283586,1984.9983
299.25082,0.29318404,1988.0878
299.35077,0.29333338,1987.3593
299.45068,0.29372716,1993.5648
299.55063,0.29155803,1995.4985
299.65057,0.29293761,2001.9951
299.75049,0.29275826,2001.2529
299.85043,0.2937943,2004.5612
299.95038,0.29329774,2006.1118
300.05029,0.29211834,2009.5645
300.15024,0.29229429,2007.6992
300.25018,0.29183984,2010.3717
300.3501,0.29183152,2009.2826
300.45004,0.29261932,2010.9105
300.54999,0.2922394,2006.2954
300.6499,0.29275775,2003.3199
300.74985,0.2932319,2002.4344
300.84979,0.29307604,1998.281
300.94971,0.2928637,1996.3817
301.04965,0.29257533,1993.9485
301.1496,0.29217097,1991.5718
301.24951,0.29307604,1993.2269
301.34946,0.2922571,1991.0437
301.4494,0.29247072,1989.9314
301.54932,0.2924304,1991.5193
301.64926,0.29278228,1993.5348
301.74921,0.29188597,1992.5385
301.84912,0.29262218,1998.2637
301.94907,0.29330114,1998.7258
302.04901,0.29281947,2000.6516
302.14893,0.2919274,2003.3317
302.24887,0.2925415,2007.1976
302.34882,0.29343727,2006.049
302.44873,0.2926867,2010.0081
302.54868,0.29254541,2008.8809
302.64862,0.29286709,2010.5328
302.74854,0.29323658,2008.8959
302.84848,0.29299876,2006.5603
302.94843,0.29355514,2007.8149
303.04834,0.29271403,2002.7991
303.14828,0.29266405,2000.4465
303.24823,0.2928192,1999.9863
303.34814,0.29258391,1995.2485
303.44809,0.29283014,1997.3307
303.54803,0.29278719,1993.5142
303.64795,0.29359496,1990.9421
303.74789,0.29256207,1992.0221
303.84784,0.29240593,1991.3383
303.94775,0.2928265,1991.7338
304.0477,0.29319391,1990.6971
304.14764,0.29324412,1995.8058
304.24756,0.29204136,1996.0824
304.3475,0.29303023,2000.1168
304.44745,0.29308593,2000.8722
304.54736,0.29362124,2005.0042
304.64731,0.29287437,2002.9287
304.74725,0.29270023,2008.6353
304.84717,0.29311091,2007.7277
304.94711,0.29259849,2008.8616
305.04706,0.29267812,2008.2982
305.14697,0.29272184,2009.6211
305.24692,0.2932556,2005.5449
305.34686,0.29315358,2007.1549
305.44678,0.29271948,2002.7075
305.54672,0.29236612,2002.6088
305.64667,0.29381901,1997.6334
305.74658,0.29276267,1996.6387
305.84653,0.29296598,1993.1522
305.94647,0.2930136,1994.6608
306.04639,0.29223835,1992.0758
306.14633,0.29262295,1992.5938
306.24628,0.29329723,1990.246
306.34619,0.29344067,1991.4014
306.44614,0.29296753,1993.4666
306.54608,0.29291028,1995.2667
306.646,0.29282779,1996.6423
306.74594,0.29268411,1996.2119
306.84589,0.29319081,2001.0901
306.9458,0.29290718,2000.5876
307.04575,0.29315749,2005.618
307.14569,0.29422528,2005.8143
307.24561,0.29261279,2008.7583
307.34555,0.29217356,2008.0233
307.4455,0.29287204,2008.2705
307.54541,0.2932868,2007.3345
307.64536,0.29348049,2007.4861
307.7453,0.29345939,2004.8485
307.84521,0.29263908,2003.8185
307.94516,0.29338264,2000.6683
308.0451,0.29377216,2000.0125
308.14502,0.29321292,1993.8887
308.24496,0.2925584,1994.5599
308.34491,0.29315123,1993.4696
308.44482,0.2928369,1992.8054
308.54477,0.29328734,1991.0571
308.64471,0.29270908,1990.1334
308.74463,0.29224694,1990.7351
308.84457,0.29350024,1993.001
308.94452,0.29297301,1994.2537
309.04443,0.29396576,1997.3699
309.14438,0.29207599,1998.353
309.24432,0.2935195,2001.7588
309.34424,0.2928226,2004.0719
309.44418,0.29263857,2006.424
309.54413,0.29367328,2008.142
309.64404,0.29323113,2007.0474
309.74399,0.29267344,2009.0089
309.84393,0.29297093,2007.6912
309.94385,0.29281402,2007.9158
310.04379,0.293304,2007.7872
310.14374,0.29396239,2006.4835
310.24365,0.2932072,2002.3856
310.3436,0.29434133,2001.6149
310.44354,0.29307032,1996.7031
310.54346,0.2937896,1996.7822
310.6434,0.29326132,1993.6692
310.74335,0.29305887,1994.3473
310.84326,0.29383385,1989.564
310.94321,0.29290196,1992.6705
311.04315,0.29291445,1989.3949
311.14307,0.29349688,1992.5625
311.24301,0.29319286,1994.2305
311.34296,0.2926966,1995.719
311.44287,0.29213655,1995.8464
311.54282,0.29342452,1999.5062
311.64276,0.29365534,2003.2363
311.74268,0.29249206,2003.8583
311.84262,0.29269034,2006.6113
311.94257,0.29238069,2008.7311
312.04248,0.29324779,2007.2367
